0,1,2,3,4
IQ:17,144,255,67,235
IQ:18,152,9,165,-49
IQ:19,160,255,-85,-146
IQ:20,168,4,-138,88
IQ:21,176,255,104,76
IQ:22,184,8,-20,-204
IQ:23,192,255,-210,-15
IQ:24,200,7,18,175
IQ:25,208,255,212,-39
IQ:26,216,6,27,-198
IQ:27,224,255,-176,0
IQ:28,232,5,72,202
IQ:29,240,255,191,-83
IQ:30,248,12,-158,-161
IQ:31,256,255,-195,165
IQ:32,264,1,144,214
IQ:33,272,255,207,-136
IQ:34,280,2,-146,-191
IQ:35,288,255,-154,138
IQ:0,0,11,172,36
IQ:1,8,11,40,-170
IQ:2,16,11,-173,-8
IQ:3,24,11,16,170
IQ:4,32,11,178,-27
IQ:5,40,11,-27,-164
IQ:6,48,11,-170,40
IQ:7,56,11,60,165
IQ:8,72,12,-158,-146
IQ:9,80,255,-194,170
IQ:10,88,1,126,227
IQ:11,96,255,215,-120
IQ:12,104,2,-128,-187
IQ:13,112,255,-194,160
IQ:14,120,10,170,244
IQ:15,128,255,227,-168
IQ:16,136,3,-175,-188
IQ:17,144,255,-198,139
IQ:18,152,9,104,127
IQ:19,160,255,94,-133
IQ:20,168,4,-132,-78
IQ:21,176,255,-27,134
IQ:22,184,8,171,-89
IQ:23,192,255,-63,-189
IQ:24,200,7,-151,78
IQ:25,208,255,103,170
IQ:26,216,6,196,-42
IQ:27,224,255,-71,-147
IQ:28,232,5,-160,162
IQ:29,240,255,153,138
IQ:30,248,12,88,-224
IQ:31,256,255,-227,-113
IQ:32,264,1,-146,212
IQ:33,272,255,199,141
IQ:34,280,2,134,-200
IQ:35,288,255,-166,-92
IQ:0,0,11,161,42
IQ:1,8,11,39,-167
IQ:2,16,11,-168,-16
IQ:3,24,11,1,169
IQ:4,32,11,168,-10
IQ:5,40,11,-25,-169
IQ:6,48,11,-163,36
IQ:7,56,11,60,157
IQ:8,72,12,-51,-159
IQ:9,80,255,-160,52
IQ:10,88,1,68,150
IQ:11,96,255,141,-87
IQ:12,104,2,-144,-148
IQ:13,112,255,-165,152
IQ:14,120,10,126,157
IQ:15,128,255,148,-139
IQ:16,136,3,-154,-163
IQ:17,144,255,-195,138
IQ:18,152,9,86,174
IQ:19,160,255,152,-87
IQ:20,168,4,-63,-122
IQ:21,176,255,-53,66
IQ:22,184,8,157,-31
IQ:23,192,255,-3,-171
IQ:24,200,7,-129,27
IQ:25,208,255,31,164
IQ:26,216,6,166,15
IQ:27,224,255,-10,-128
IQ:28,232,5,-95,102
IQ:29,240,255,121,114
IQ:30,248,12,117,-119
IQ:31,256,255,-126,-131
IQ:32,264,1,-112,119
IQ:33,272,255,137,99
IQ:34,280,2,82,-193
IQ:35,288,255,-178,-86
IQ:0,0,11,91,-99
IQ:1,8,11,-120,-102
IQ:2,16,11,-98,115
IQ:3,24,11,129,93
IQ:4,32,11,58,-145
IQ:5,40,11,-129,-75
IQ:6,48,11,-27,137
IQ:7,56,11,150,27
IQ:8,72,12,-86,48
IQ:9,80,255,15,56
IQ:10,88,1,72,25
IQ:11,96,255,29,-38
IQ:12,104,2,-22,-14
IQ:13,112,255,-40,67
IQ:14,120,10,-14,356
IQ:15,128,255,231,103
IQ:16,136,3,-36,-62
IQ:17,144,255,-121,-55
IQ:18,152,9,-157,57
IQ:19,160,255,28,147
IQ:20,168,4,144,-17
IQ:21,176,255,19,-132
IQ:22,184,8,28,-78
IQ:23,192,255,-20,-24
IQ:24,200,7,108,-21
IQ:25,208,255,2,-71
IQ:26,216,6,-58,38
IQ:27,224,255,52,34
IQ:28,232,5,22,-96
IQ:29,240,255,-82,-77
IQ:30,248,12,-64,-74
IQ:31,256,255,-79,31
IQ:32,264,1,-4,60
IQ:33,272,255,18,-4
IQ:34,280,2,-3,-31
IQ:35,288,255,9,11
IQ:0,0,11,20,182
IQ:1,8,11,165,-30
IQ:2,16,11,-53,-173
IQ:3,24,11,-163,51
IQ:4,32,11,78,151
IQ:5,40,11,143,-90
IQ:6,48,11,-94,-140
IQ:7,56,11,-131,116
IQ:8,72,12,130,-173
IQ:9,80,255,-190,-152
IQ:10,88,1,-173,173
IQ:11,96,255,169,171
IQ:12,104,2,154,-193
IQ:13,112,255,-186,-159
IQ:14,120,10,-195,229
IQ:15,128,255,209,162
IQ:16,136,3,141,-204
IQ:17,144,255,-179,-136
IQ:18,152,9,-100,136
IQ:19,160,255,138,64
IQ:20,168,4,38,-142
IQ:21,176,255,-122,6
IQ:22,184,8,143,150
IQ:23,192,255,170,-125
IQ:24,200,7,-129,-108
IQ:25,208,255,-137,160
IQ:26,216,6,93,169
IQ:27,224,255,129,-101
IQ:28,232,5,-186,-114
IQ:29,240,255,-96,184
IQ:30,248,12,222,26
IQ:31,256,255,81,-239
IQ:32,264,1,-233,-94
IQ:33,272,255,-80,225
IQ:34,280,2,232,67
IQ:35,288,255,38,-195
IQ:0,0,11,-169,-33
IQ:1,8,11,-7,164
IQ:2,16,11,166,-13
IQ:3,24,11,-27,-162
IQ:4,32,11,-155,50
IQ:5,40,11,57,151
IQ:6,48,11,154,-75
IQ:7,56,11,-80,-154
IQ:8,72,12,164,160
IQ:9,80,255,188,-166
IQ:10,88,1,-122,-204
IQ:11,96,255,-200,128
IQ:12,104,2,144,190
IQ:13,112,255,173,-158
IQ:14,120,10,-172,-230
IQ:15,128,255,-199,162
IQ:16,136,3,156,188
IQ:17,144,255,175,-138
IQ:18,152,9,-104,-114
IQ:19,160,255,-76,117
IQ:20,168,4,121,58
IQ:21,176,255,15,-109
IQ:22,184,8,-176,112
IQ:23,192,255,73,207
IQ:24,200,7,139,-97
IQ:25,208,255,-112,-163
IQ:26,216,6,-180,56
IQ:27,224,255,77,135
IQ:28,232,5,148,-157
IQ:29,240,255,-150,-136
IQ:30,248,12,-66,213
IQ:31,256,255,222,102
IQ:32,264,1,133,-209
IQ:33,272,255,-196,-140
IQ:34,280,2,-114,198
IQ:35,288,255,167,88
IQ:0,0,11,-171,35
IQ:1,8,11,47,173
IQ:2,16,11,180,-55
IQ:3,24,11,-70,-160
IQ:4,32,11,-155,100
IQ:5,40,11,106,153
IQ:6,48,11,141,-102
IQ:7,56,11,-122,-127
IQ:8,72,12,107,132
IQ:9,80,255,131,-130
IQ:10,88,1,-137,-119
IQ:11,96,255,-115,145
IQ:12,104,2,226,72
IQ:13,112,255,105,-240
IQ:14,120,10,-219,-113
IQ:15,128,255,-116,223
IQ:16,136,3,241,105
IQ:17,144,255,125,-270
IQ:18,152,9,-202,-184
IQ:19,160,255,-159,197
IQ:20,168,4,126,151
IQ:21,176,255,69,-98
IQ:22,184,8,-130,89
IQ:23,192,255,82,168
IQ:24,200,7,109,-72
IQ:25,208,255,-114,-159
IQ:26,216,6,-199,76
IQ:27,224,255,54,163
IQ:28,232,5,63,-125
IQ:29,240,255,-158,-81
IQ:30,248,12,-77,153
IQ:31,256,255,169,85
IQ:32,264,1,61,-184
IQ:33,272,255,-181,-40
IQ:34,280,2,33,230
IQ:35,288,255,227,-25
IQ:0,0,11,-125,105
IQ:1,8,11,118,116
IQ:2,16,11,121,-139
IQ:3,24,11,-151,-80
IQ:4,32,11,-85,145
IQ:5,40,11,152,73
IQ:6,48,11,43,-160
IQ:7,56,11,-171,-46
IQ:8,72,12,113,-80
IQ:9,80,255,-36,-94
IQ:10,88,1,-67,-12
IQ:11,96,255,3,44
IQ:12,104,2,23,-29
IQ:13,112,255,13,-91
IQ:14,120,10,14,-352
IQ:15,128,255,-204,-124
IQ:16,136,3,13,25
IQ:17,144,255,91,42
IQ:18,152,9,190,-9
IQ:19,160,255,2,-178
IQ:20,168,4,-160,20
IQ:21,176,255,-35,151
IQ:22,184,8,-39,100
IQ:23,192,255,23,7
IQ:24,200,7,-118,-32
IQ:25,208,255,-40,76
IQ:26,216,6,46,-17
IQ:27,224,255,-49,-68
IQ:28,232,5,-72,56
IQ:29,240,255,50,99
IQ:30,248,12,106,75
IQ:31,256,255,50,-74
IQ:32,264,1,-39,-71
IQ:33,272,255,-26,22
IQ:34,280,2,28,20
IQ:35,288,255,-9,-62
IQ:0,0,11,133,-106
IQ:1,8,11,-127,-112
IQ:2,16,11,-114,138
IQ:3,24,11,138,99
IQ:4,32,11,94,-149
IQ:5,40,11,-159,-76
IQ:6,48,11,-59,160
IQ:7,56,11,167,31
IQ:8,72,12,-217,15
IQ:9,80,255,19,248
IQ:10,88,1,268,23
IQ:11,96,255,31,-257
IQ:12,104,2,-255,-8
IQ:13,112,255,16,254
IQ:14,120,10,306,-13
IQ:15,128,255,-15,-281
IQ:16,136,3,-265,21
IQ:17,144,255,15,258
IQ:18,152,9,184,3
IQ:19,160,255,-40,-164
IQ:20,168,4,-165,48
IQ:21,176,255,74,110
IQ:22,184,8,43,-203
IQ:23,192,255,-212,-63
IQ:24,200,7,-5,185
IQ:25,208,255,224,41
IQ:26,216,6,90,-183
IQ:27,224,255,-175,-32
IQ:28,232,5,28,223
IQ:29,240,255,221,-26
IQ:30,248,12,-88,-200
IQ:31,256,255,-223,111
IQ:32,264,1,90,252
IQ:33,272,255,237,-94
IQ:34,280,2,-93,-238
IQ:35,288,255,-198,80
IQ:0,0,11,-12,140
IQ:1,8,11,146,-8
IQ:2,16,11,-23,-152
IQ:3,24,11,-151,21
IQ:4,32,11,26,145
IQ:5,40,11,127,-60
IQ:6,48,11,-72,-122
IQ:7,56,11,-124,90
IQ:8,72,12,135,-75
IQ:9,80,255,-94,-138
IQ:10,88,1,-131,104
IQ:11,96,255,111,114
IQ:12,104,2,100,-179
IQ:13,112,255,-190,-108
IQ:14,120,10,-119,163
IQ:15,128,255,183,83
IQ:16,136,3,97,-210
IQ:17,144,255,-205,-144
IQ:18,152,9,-152,166
IQ:19,160,255,156,148
IQ:20,168,4,123,-108
IQ:21,176,255,-87,-69
IQ:22,184,8,57,125
IQ:23,192,255,142,-59
IQ:24,200,7,-55,-109
IQ:25,208,255,-148,82
IQ:26,216,6,38,193
IQ:27,224,255,142,-38
IQ:28,232,5,-103,-79
IQ:29,240,255,-86,131
IQ:30,248,12,127,84
IQ:31,256,255,98,-140
IQ:32,264,1,-147,-94
IQ:33,272,255,-74,145
IQ:34,280,2,195,20
IQ:35,288,255,22,-196
IQ:0,0,11,-111,-101
IQ:1,8,11,-99,122
IQ:2,16,11,130,75
IQ:3,24,11,72,-140
IQ:4,32,11,-133,-71
IQ:5,40,11,-51,144
IQ:6,48,11,145,55
IQ:7,56,11,22,-147
IQ:8,72,12,-34,145
IQ:9,80,255,169,15
IQ:10,88,1,28,-170
IQ:11,96,255,-155,3
IQ:12,104,2,87,190
IQ:13,112,255,211,-83
IQ:14,120,10,-57,-195
IQ:15,128,255,-195,67
IQ:16,136,3,83,223
IQ:17,144,255,247,-72
IQ:18,152,9,-9,-235
IQ:19,160,255,-210,25
IQ:20,168,4,-2,174
IQ:21,176,255,121,-23
IQ:22,184,8,-125,-40
IQ:23,192,255,-64,148
IQ:24,200,7,115,40
IQ:25,208,255,32,-159
IQ:26,216,6,-175,-82
IQ:27,224,255,-58,141
IQ:28,232,5,130,-26
IQ:29,240,255,-40,-142
IQ:30,248,12,-140,47
IQ:31,256,255,50,162
IQ:32,264,1,162,-65
IQ:33,272,255,-70,-148
IQ:34,280,2,-146,147
IQ:35,288,255,127,156
IQ:0,0,11,-61,-174
IQ:1,8,11,-142,53
IQ:2,16,11,83,126
IQ:3,24,11,103,-107
IQ:4,32,11,-135,-107
IQ:5,40,11,-122,115
IQ:6,48,11,129,98
IQ:7,56,11,92,-131
IQ:8,72,12,22,139
IQ:9,80,255,109,-15
IQ:10,88,1,9,-87
IQ:11,96,255,-41,-3
IQ:12,104,2,27,33
IQ:13,112,255,60,14
IQ:14,120,10,338,80
IQ:15,128,255,188,-169
IQ:16,136,3,-21,5
IQ:17,144,255,-80,69
IQ:18,152,9,-77,203
IQ:19,160,255,171,70
IQ:20,168,4,42,-145
IQ:21,176,255,-127,-85
IQ:22,184,8,-117,-22
IQ:23,192,255,0,52
IQ:24,200,7,69,-141
IQ:25,208,255,-95,-74
IQ:26,216,6,3,80
IQ:27,224,255,70,-10
IQ:28,232,5,-45,-78
IQ:29,240,255,-127,23
IQ:30,248,12,-126,62
IQ:31,256,255,45,73
IQ:32,264,1,77,-46
IQ:33,272,255,-16,-41
IQ:34,280,2,-19,47
IQ:35,288,255,66,6
IQ:0,0,11,-48,135
IQ:1,8,11,208,-32
IQ:2,16,11,-95,-113
IQ:3,24,11,-205,29
IQ:4,32,11,109,146
IQ:5,40,11,102,-33
IQ:6,48,11,-87,-176
IQ:7,56,11,-106,159
IQ:8,72,12,-46,-88
IQ:9,80,255,-144,6
IQ:10,88,1,-46,28
IQ:11,96,255,94,26
IQ:12,104,2,-21,6
IQ:13,112,255,-18,-61
IQ:14,120,10,-312,-212
IQ:15,128,255,-245,160
IQ:16,136,3,-19,7
IQ:17,144,255,42,9
IQ:18,152,9,74,-94
IQ:19,160,255,-128,-39
IQ:20,168,4,-33,157
IQ:21,176,255,104,170
IQ:22,184,8,56,23
IQ:23,192,255,71,-21
IQ:24,200,7,-68,162
IQ:25,208,255,-8,68
IQ:26,216,6,64,-42
IQ:27,224,255,-23,-22
IQ:28,232,5,-3,118
IQ:29,240,255,111,-56
IQ:30,248,12,178,-54
IQ:31,256,255,-25,-15
IQ:32,264,1,-151,17
IQ:33,272,255,-46,89
IQ:34,280,2,35,-77
IQ:35,288,255,-52,5
IQ:0,0,11,157,-85
IQ:1,8,11,-90,-151
IQ:2,16,11,-143,101
IQ:3,24,11,105,143
IQ:4,32,11,117,-124
IQ:5,40,11,-144,-112
IQ:6,48,11,-99,137
IQ:7,56,11,161,80
IQ:8,72,12,-222,-54
IQ:9,80,255,-77,243
IQ:10,88,1,243,112
IQ:11,96,255,100,-239
IQ:12,104,2,-225,-90
IQ:13,112,255,-52,249
IQ:14,120,10,289,105
IQ:15,128,255,76,-263
IQ:16,136,3,-265,-49
IQ:17,144,255,-58,231
IQ:18,152,9,180,33
IQ:19,160,255,-4,-165
IQ:20,168,4,-173,10
IQ:21,176,255,51,127
IQ:22,184,8,99,-191
IQ:23,192,255,-187,-115
IQ:24,200,7,-52,176
IQ:25,208,255,213,74
IQ:26,216,6,137,-149
IQ:27,224,255,-156,-75
IQ:28,232,5,-31,231
IQ:29,240,255,210,34
IQ:30,248,12,-45,-223
IQ:31,256,255,-260,27
IQ:32,264,1,11,264
IQ:33,272,255,259,-28
IQ:34,280,2,-45,-248
IQ:35,288,255,-208,36
IQ:0,0,11,172,34
IQ:1,8,11,14,-180
IQ:2,16,11,-182,2
IQ:3,24,11,19,188
IQ:4,32,11,180,-34
IQ:5,40,11,-29,-181
IQ:6,48,11,-173,39
IQ:7,56,11,68,163
IQ:8,72,12,-69,-167
IQ:9,80,255,-183,83
IQ:10,88,1,91,187
IQ:11,96,255,161,-107
IQ:12,104,2,-204,-148
IQ:13,112,255,-177,199
IQ:14,120,10,183,165
IQ:15,128,255,152,-192
IQ:16,136,3,-216,-173
IQ:17,144,255,-213,223
IQ:18,152,9,145,221
IQ:19,160,255,202,-135
IQ:20,168,4,-92,-168
IQ:21,176,255,-98,90
IQ:22,184,8,165,-41
IQ:23,192,255,-51,-193
IQ:24,200,7,-135,38
IQ:25,208,255,61,179
IQ:26,216,6,212,-9
IQ:27,224,255,-17,-169
IQ:28,232,5,-103,117
IQ:29,240,255,134,126
IQ:30,248,12,134,-135
IQ:31,256,255,-144,-152
IQ:32,264,1,-124,152
IQ:33,272,255,150,105
IQ:34,280,2,62,-238
IQ:35,288,255,-228,-51
IQ:0,0,11,-180,-50
IQ:1,8,11,-23,190
IQ:2,16,11,173,-12
IQ:3,24,11,-12,-197
IQ:4,32,11,-183,34
IQ:5,40,11,53,175
IQ:6,48,11,185,-70
IQ:7,56,11,-81,-175
IQ:8,72,12,123,48
IQ:9,80,255,80,-98
IQ:10,88,1,-45,-70
IQ:11,96,255,-44,31
IQ:12,104,2,47,10
IQ:13,112,255,100,-89
IQ:14,120,10,233,-316
IQ:15,128,255,-93,-236
IQ:16,136,3,28,44
IQ:17,144,255,79,60
IQ:18,152,9,171,69
IQ:19,160,255,92,-133
IQ:20,168,4,-82,-69
IQ:21,176,255,-102,49
IQ:22,184,8,-103,65
IQ:23,192,255,33,36
IQ:24,200,7,-31,-129
IQ:25,208,255,-74,-1
IQ:26,216,6,59,7
IQ:27,224,255,26,-39
IQ:28,232,5,0,33
IQ:29,240,255,15,39
IQ:30,248,12,-13,125
IQ:31,256,255,101,31
IQ:32,264,1,57,-76
IQ:33,272,255,-48,-32
IQ:34,280,2,2,31
IQ:35,288,255,76,-63
IQ:0,0,11,178,-56
IQ:1,8,11,-79,-195
IQ:2,16,11,-210,70
IQ:3,24,11,92,164
IQ:4,32,11,135,-122
IQ:5,40,11,-146,-137
IQ:6,48,11,-135,137
IQ:7,56,11,151,121
IQ:8,72,12,-115,-18
IQ:9,80,255,-36,101
IQ:10,88,1,76,31
IQ:11,96,255,29,-43
IQ:12,104,2,-44,-22
IQ:13,112,255,-92,86
IQ:14,120,10,-64,365
IQ:15,128,255,197,129
IQ:16,136,3,-32,-78
IQ:17,144,255,-119,-33
IQ:18,152,9,-138,10
IQ:19,160,255,-23,128
IQ:20,168,4,109,18
IQ:21,176,255,66,-93
IQ:22,184,8,84,-78
IQ:23,192,255,-26,-54
IQ:24,200,7,52,72
IQ:25,208,255,48,-23
IQ:26,216,6,-25,5
IQ:27,224,255,1,8
IQ:28,232,5,-11,-50
IQ:29,240,255,-39,-67
IQ:30,248,12,-34,-124
IQ:31,256,255,-98,2
IQ:32,264,1,-29,65
IQ:33,272,255,53,14
IQ:34,280,2,-11,-61
IQ:35,288,255,-46,43
IQ:0,0,11,135,131
IQ:1,8,11,113,-160
IQ:2,16,11,-165,-110
IQ:3,24,11,-77,169
IQ:4,32,11,179,66
IQ:5,40,11,49,-187
IQ:6,48,11,-193,-33
IQ:7,56,11,-17,190
IQ:8,72,12,-49,-246
IQ:9,80,255,-276,41
IQ:10,88,1,-23,275
IQ:11,96,255,253,11
IQ:12,104,2,-37,-254
IQ:13,112,255,-258,51
IQ:14,120,10,30,309
IQ:15,128,255,270,-19
IQ:16,136,3,-66,-263
IQ:17,144,255,-252,42
IQ:18,152,9,20,165
IQ:19,160,255,151,-63
IQ:20,168,4,-78,-157
IQ:21,176,255,-98,91
IQ:22,184,8,229,35
IQ:23,192,255,51,-225
IQ:24,200,7,-182,6
IQ:25,208,255,3,226
IQ:26,216,6,194,72
IQ:27,224,255,7,-174
IQ:28,232,5,-241,84
IQ:29,240,255,60,227
IQ:30,248,12,199,-148
IQ:31,256,255,-150,-243
IQ:32,264,1,-254,111
IQ:33,272,255,84,236
IQ:34,280,2,220,-133
IQ:35,288,255,-120,-194
IQ:0,0,11,184,44
IQ:1,8,11,23,-194
IQ:2,16,11,-197,-24
IQ:3,24,11,-17,196
IQ:4,32,11,189,5
IQ:5,40,11,-32,-192
IQ:6,48,11,-184,41
IQ:7,56,11,65,182
IQ:8,72,12,-44,-170
IQ:9,80,255,-181,35
IQ:10,88,1,55,150
IQ:11,96,255,159,-84
IQ:12,104,2,-137,-189
IQ:13,112,255,-221,147
IQ:14,120,10,102,231
IQ:15,128,255,201,-120
IQ:16,136,3,-143,-219
IQ:17,144,255,-262,113
IQ:18,152,9,20,247
IQ:19,160,255,205,-21
IQ:20,168,4,5,-135
IQ:21,176,255,-58,27
IQ:22,184,8,155,-8
IQ:23,192,255,9,-179
IQ:24,200,7,-135,-3
IQ:25,208,255,23,188
IQ:26,216,6,185,51
IQ:27,224,255,12,-129
IQ:28,232,5,-111,109
IQ:29,240,255,111,143
IQ:30,248,12,148,-96
IQ:31,256,255,-103,-141
IQ:32,264,1,-122,115
IQ:33,272,255,131,112
IQ:34,280,2,121,-201
IQ:35,288,255,-182,-113
IQ:0,0,11,117,-144
IQ:1,8,11,-169,-106
IQ:2,16,11,-96,170
IQ:3,24,11,166,77
IQ:4,32,11,67,-188
IQ:5,40,11,-178,-41
IQ:6,48,11,-37,184
IQ:7,56,11,189,12
IQ:8,72,12,-167,-20
IQ:9,80,255,-23,178
IQ:10,88,1,174,-9
IQ:11,96,255,-12,-187
IQ:12,104,2,-232,79
IQ:13,112,255,90,233
IQ:14,120,10,246,-73
IQ:15,128,255,-72,-240
IQ:16,136,3,-256,64
IQ:17,144,255,43,293
IQ:18,152,9,248,77
IQ:19,160,255,66,-213
IQ:20,168,4,-131,-59
IQ:21,176,255,-2,76
IQ:22,184,8,44,-160
IQ:23,192,255,-176,-55
IQ:24,200,7,-49,129
IQ:25,208,255,169,45
IQ:26,216,6,105,-156
IQ:27,224,255,-133,-61
IQ:28,232,5,62,136
IQ:29,240,255,191,-66
IQ:30,248,12,-69,-160
IQ:31,256,255,-169,53
IQ:32,264,1,82,155
IQ:33,272,255,141,-87
IQ:34,280,2,-174,-181
IQ:35,288,255,-158,161
IQ:0,0,11,-116,-181
IQ:1,8,11,-166,124
IQ:2,16,11,130,155
IQ:3,24,11,135,-137
IQ:4,32,11,-170,-128
IQ:5,40,11,-128,171
IQ:6,48,11,167,93
IQ:7,56,11,73,-192
IQ:8,72,12,5,149
IQ:9,80,255,107,13
IQ:10,88,1,8,-95
IQ:11,96,255,-63,-5
IQ:12,104,2,14,68
IQ:13,112,255,104,25
IQ:14,120,10,317,34
IQ:15,128,255,107,-164
IQ:16,136,3,-37,47
IQ:17,144,255,-39,71
IQ:18,152,9,-53,143
IQ:19,160,255,116,50
IQ:20,168,4,33,-106
IQ:21,176,255,-128,-93
IQ:22,184,8,-122,-76
IQ:23,192,255,-43,42
IQ:24,200,7,125,-106
IQ:25,208,255,-55,-114
IQ:26,216,6,-33,56
IQ:27,224,255,31,9
IQ:28,232,5,-45,-42
IQ:29,240,255,-102,31
IQ:30,248,12,-139,73
IQ:31,256,255,21,104
IQ:32,264,1,89,-29
IQ:33,272,255,-34,-59
IQ:34,280,2,-67,64
IQ:35,288,255,89,28
IQ:0,0,11,96,-113
IQ:1,8,11,-126,-87
IQ:2,16,11,-76,122
IQ:3,24,11,137,54
IQ:4,32,11,42,-138
IQ:5,40,11,-149,-34
IQ:6,48,11,-24,145
IQ:7,56,11,147,11
IQ:8,72,12,-188,26
IQ:9,80,255,28,213
IQ:10,88,1,204,13
IQ:11,96,255,-4,-200
IQ:12,104,2,-198,21
IQ:13,112,255,32,190
IQ:14,120,10,233,-27
IQ:15,128,255,-17,-212
IQ:16,136,3,-205,32
IQ:17,144,255,28,179
IQ:18,152,9,128,-27
IQ:19,160,255,-53,-107
IQ:20,168,4,-93,66
IQ:21,176,255,82,59
IQ:22,184,8,-1,-176
IQ:23,192,255,-182,-19
IQ:24,200,7,-4,137
IQ:25,208,255,170,-12
IQ:26,216,6,45,-154
IQ:27,224,255,-140,-14
IQ:28,232,5,49,180
IQ:29,240,255,178,-50
IQ:30,248,12,-116,-158
IQ:31,256,255,-183,109
IQ:32,264,1,82,191
IQ:33,272,255,178,-79
IQ:34,280,2,-102,-170
IQ:35,288,255,-142,84
IQ:0,0,11,144,-43
IQ:1,8,11,-45,-132
IQ:2,16,11,-130,70
IQ:3,24,11,75,128
IQ:4,32,11,116,-94
IQ:5,40,11,-93,-117
IQ:6,48,11,-110,101
IQ:7,56,11,115,99
IQ:8,72,12,-178,-76
IQ:9,80,255,-102,190
IQ:10,88,1,166,132
IQ:11,96,255,103,-169
IQ:12,104,2,-188,-67
IQ:13,112,255,-56,196
IQ:14,120,10,216,96
IQ:15,128,255,71,-193
IQ:16,136,3,-197,-67
IQ:17,144,255,-71,175
IQ:18,152,9,113,53
IQ:19,160,255,15,-104
IQ:20,168,4,-123,6
IQ:21,176,255,33,100
IQ:22,184,8,102,-149
IQ:23,192,255,-137,-125
IQ:24,200,7,-68,125
IQ:25,208,255,147,92
IQ:26,216,6,122,-100
IQ:27,224,255,-108,-80
IQ:28,232,5,-54,188
IQ:29,240,255,182,44
IQ:30,248,12,15,-199
IQ:31,256,255,-216,-7
IQ:32,264,1,-31,204
IQ:33,272,255,201,33
IQ:34,280,2,15,-204
IQ:35,288,255,-170,-1
IQ:0,0,11,48,-160
IQ:1,8,11,-167,-14
IQ:2,16,11,-5,164
IQ:3,24,11,167,-10
IQ:4,32,11,-13,-154
IQ:5,40,11,-165,41
IQ:6,48,11,47,149
IQ:7,56,11,148,-72
IQ:8,72,12,-150,61
IQ:9,80,255,61,151
IQ:10,88,1,130,-75
IQ:11,96,255,-89,-126
IQ:12,104,2,-127,162
IQ:13,112,255,170,151
IQ:14,120,10,174,-141
IQ:15,128,255,-136,-157
IQ:16,136,3,-150,172
IQ:17,144,255,168,186
IQ:18,152,9,196,-77
IQ:19,160,255,-85,-162
IQ:20,168,4,-132,54
IQ:21,176,255,52,48
IQ:22,184,8,-33,-144
IQ:23,192,255,-152,31
IQ:24,200,7,54,112
IQ:25,208,255,154,-56
IQ:26,216,6,-2,-170
IQ:27,224,255,-124,5
IQ:28,232,5,101,64
IQ:29,240,255,103,-114
IQ:30,248,12,-115,-108
IQ:31,256,255,-118,115
IQ:32,264,1,120,84
IQ:33,272,255,77,-131
IQ:34,280,2,-196,-43
IQ:35,288,255,-33,190
IQ:0,0,11,-167,82
IQ:1,8,11,102,150
IQ:2,16,11,148,-119
IQ:3,24,11,-130,-139
IQ:4,32,11,-127,146
IQ:5,40,11,143,117
IQ:6,48,11,103,-157
IQ:7,56,11,-159,-93
IQ:8,72,12,242,46
IQ:9,80,255,90,-261
IQ:10,88,1,-234,-131
IQ:11,96,255,-109,229
IQ:12,104,2,242,63
IQ:13,112,255,61,-240
IQ:14,120,10,-286,-84
IQ:15,128,255,-73,251
IQ:16,136,3,242,33
IQ:17,144,255,50,-229
IQ:18,152,9,-151,-36
IQ:19,160,255,-3,155
IQ:20,168,4,140,-17
IQ:21,176,255,-65,-111
IQ:22,184,8,-110,199
IQ:23,192,255,188,118
IQ:24,200,7,51,-170
IQ:25,208,255,-201,-96
IQ:26,216,6,-115,157
IQ:27,224,255,159,65
IQ:28,232,5,37,-243
IQ:29,240,255,-232,-31
IQ:30,248,12,59,230
IQ:31,256,255,271,-40
IQ:32,264,1,14,-267
IQ:33,272,255,-245,2
IQ:34,280,2,45,243
IQ:35,288,255,217,-52
IQ:0,0,11,-188,-15
IQ:1,8,11,10,180
IQ:2,16,11,185,-18
IQ:3,24,11,-37,-181
IQ:4,32,11,-173,58
IQ:5,40,11,76,175
IQ:6,48,11,172,-77
IQ:7,56,11,-90,-161
IQ:8,72,12,171,173
IQ:9,80,255,205,-182
IQ:10,88,1,-152,-218
IQ:11,96,255,-196,145
IQ:12,104,2,178,175
IQ:13,112,255,171,-194
IQ:14,120,10,-194,-231
IQ:15,128,255,-206,172
IQ:16,136,3,197,167
IQ:17,144,255,155,-180
IQ:18,152,9,-117,-104
IQ:19,160,255,-77,124
IQ:20,168,4,143,59
IQ:21,176,255,0,-123
IQ:22,184,8,-180,124
IQ:23,192,255,114,198
IQ:24,200,7,126,-121
IQ:25,208,255,-144,-173
IQ:26,216,6,-177,75
IQ:27,224,255,116,131
IQ:28,232,5,138,-199
IQ:29,240,255,-191,-133
IQ:30,248,12,-81,226
IQ:31,256,255,249,97
IQ:32,264,1,156,-219
IQ:33,272,255,-202,-132
IQ:34,280,2,-109,234
IQ:35,288,255,196,77
IQ:0,0,11,54,-161
IQ:1,8,11,-176,-27
IQ:2,16,11,-20,170
IQ:3,24,11,170,14
IQ:4,32,11,-14,-174
IQ:5,40,11,-173,25
IQ:6,48,11,17,172
IQ:7,56,11,168,-40
IQ:8,72,12,-152,43
IQ:9,80,255,37,159
IQ:10,88,1,133,-49
IQ:11,96,255,-79,-130
IQ:12,104,2,-145,147
IQ:13,112,255,132,174
