0,1,2,3,4
IQ:17,144,255,-25,-106
IQ:18,152,9,-86,81
IQ:19,160,255,94,104
IQ:20,168,4,123,-10
IQ:21,176,255,-44,-68
IQ:22,184,8,-50,113
IQ:23,192,255,121,20
IQ:24,200,7,-25,-198
IQ:25,208,255,-204,-2
IQ:26,216,6,-26,156
IQ:27,224,255,176,17
IQ:28,232,5,50,-181
IQ:29,240,255,-163,-14
IQ:30,248,12,5,191
IQ:31,256,255,188,14
IQ:32,264,1,32,-105
IQ:33,272,255,-76,15
IQ:34,280,2,94,61
IQ:35,288,255,45,-132
IQ:0,0,11,154,-99
IQ:1,8,11,-118,-144
IQ:2,16,11,-135,116
IQ:3,24,11,136,108
IQ:4,32,11,98,-153
IQ:5,40,11,-160,-93
IQ:6,48,11,-74,163
IQ:7,56,11,167,59
IQ:8,72,12,-148,-60
IQ:9,80,255,-38,169
IQ:10,88,1,189,33
IQ:11,96,255,1,-193
IQ:12,104,2,-248,28
IQ:13,112,255,19,215
IQ:14,120,10,210,-56
IQ:15,128,255,-72,-198
IQ:16,136,3,-177,79
IQ:17,144,255,53,170
IQ:18,152,9,55,-41
IQ:19,160,255,-116,-55
IQ:20,168,4,-140,138
IQ:21,176,255,141,147
IQ:22,184,8,108,-21
IQ:23,192,255,-68,-45
IQ:24,200,7,-25,201
IQ:25,208,255,209,32
IQ:26,216,6,38,-172
IQ:27,224,255,-180,-29
IQ:28,232,5,-12,162
IQ:29,240,255,168,-20
IQ:30,248,12,-38,-162
IQ:31,256,255,-169,59
IQ:32,264,1,87,163
IQ:33,272,255,174,-100
IQ:34,280,2,-124,-205
IQ:35,288,255,-162,124
IQ:0,0,11,81,-143
IQ:1,8,11,-147,-66
IQ:2,16,11,-41,160
IQ:3,24,11,162,36
IQ:4,32,11,20,-160
IQ:5,40,11,-159,-12
IQ:6,48,11,7,165
IQ:7,56,11,162,-22
IQ:8,72,12,-140,-90
IQ:9,80,255,-88,113
IQ:10,88,1,30,54
IQ:11,96,255,10,-6
IQ:12,104,2,-32,113
IQ:13,112,255,107,43
IQ:14,120,10,-9,-136
IQ:15,128,255,-122,-46
IQ:16,136,3,-21,36
IQ:17,144,255,58,15
IQ:18,152,9,1,-64
IQ:19,160,255,-77,-29
IQ:20,168,4,-40,26
IQ:21,176,255,52,5
IQ:22,184,8,-23,-84
IQ:23,192,255,-95,30
IQ:24,200,7,50,153
IQ:25,208,255,141,-32
IQ:26,216,6,-11,-105
IQ:27,224,255,-119,-2
IQ:28,232,5,-33,87
IQ:29,240,255,85,-20
IQ:30,248,12,-22,-167
IQ:31,256,255,-144,-20
IQ:32,264,1,-26,58
IQ:33,272,255,6,-6
IQ:34,280,2,-113,37
IQ:35,288,255,39,144
IQ:0,0,11,95,131
IQ:1,8,11,136,-104
IQ:2,16,11,-114,-130
IQ:3,24,11,-100,129
IQ:4,32,11,137,94
IQ:5,40,11,76,-151
IQ:6,48,11,-160,-55
IQ:7,56,11,-47,162
IQ:8,72,12,146,-92
IQ:9,80,255,-69,-115
IQ:10,88,1,-55,11
IQ:11,96,255,10,14
IQ:12,104,2,-95,-77
IQ:13,112,255,-102,75
IQ:14,120,10,121,60
IQ:15,128,255,102,-90
IQ:16,136,3,-32,-41
IQ:17,144,255,-37,51
IQ:18,152,9,59,31
IQ:19,160,255,60,-66
IQ:20,168,4,-14,-41
IQ:21,176,255,-21,48
IQ:22,184,8,88,17
IQ:23,192,255,11,-109
IQ:24,200,7,-152,-20
IQ:25,208,255,-44,152
IQ:26,216,6,106,26
IQ:27,224,255,43,-112
IQ:28,232,5,-71,-61
IQ:29,240,255,-21,89
IQ:30,248,12,156,69
IQ:31,256,255,67,-127
IQ:32,264,1,-43,-47
IQ:33,272,255,-1,11
IQ:34,280,2,20,-132
IQ:35,288,255,-143,-39
IQ:0,0,11,-2,218
IQ:1,8,11,202,-16
IQ:2,16,11,-41,-201
IQ:3,24,11,-199,72
IQ:4,32,11,77,199
IQ:5,40,11,173,-92
IQ:6,48,11,-138,-152
IQ:7,56,11,-154,149
IQ:8,72,12,152,-118
IQ:9,80,255,-154,-126
IQ:10,88,1,-165,188
IQ:11,96,255,182,149
IQ:12,104,2,134,-246
IQ:13,112,255,-238,-117
IQ:14,120,10,-60,264
IQ:15,128,255,243,68
IQ:16,136,3,4,-227
IQ:17,144,255,-222,-51
IQ:18,152,9,-24,83
IQ:19,160,255,119,-66
IQ:20,168,4,-75,-226
IQ:21,176,255,-254,27
IQ:22,184,8,-66,120
IQ:23,192,255,84,-36
IQ:24,200,7,-207,-149
IQ:25,208,255,-186,191
IQ:26,216,6,131,158
IQ:27,224,255,138,-160
IQ:28,232,5,-161,-97
IQ:29,240,255,-85,190
IQ:30,248,12,168,69
IQ:31,256,255,26,-201
IQ:32,264,1,-239,3
IQ:33,272,255,3,249
IQ:34,280,2,290,-17
IQ:35,288,255,-36,-260
IQ:0,0,11,163,21
IQ:1,8,11,1,-156
IQ:2,16,11,-165,26
IQ:3,24,11,28,161
IQ:4,32,11,157,-51
IQ:5,40,11,-61,-156
IQ:6,48,11,-154,70
IQ:7,56,11,80,141
IQ:8,72,12,18,-164
IQ:9,80,255,-135,-34
IQ:10,88,1,-31,48
IQ:11,96,255,8,-1
IQ:12,104,2,-123,18
IQ:13,112,255,0,109
IQ:14,120,10,117,-59
IQ:15,128,255,-2,-137
IQ:16,136,3,-46,1
IQ:17,144,255,7,58
IQ:18,152,9,49,-30
IQ:19,160,255,-19,-80
IQ:20,168,4,-37,-23
IQ:21,176,255,11,37
IQ:22,184,8,69,-53
IQ:23,192,255,-66,-73
IQ:24,200,7,-120,104
IQ:25,208,255,84,131
IQ:26,216,6,88,-54
IQ:27,224,255,-53,-108
IQ:28,232,5,-98,5
IQ:29,240,255,48,79
IQ:30,248,12,145,-83
IQ:31,256,255,-48,-130
IQ:32,264,1,-58,1
IQ:33,272,255,3,8
IQ:34,280,2,-74,-93
IQ:35,288,255,-116,81
IQ:0,0,11,115,112
IQ:1,8,11,99,-123
IQ:2,16,11,-136,-84
IQ:3,24,11,-75,151
IQ:4,32,11,149,40
IQ:5,40,11,35,-159
IQ:6,48,11,-152,-32
IQ:7,56,11,2,160
IQ:8,72,12,121,-128
IQ:9,80,255,-90,-118
IQ:10,88,1,-54,16
IQ:11,96,255,5,17
IQ:12,104,2,-102,-58
IQ:13,112,255,-74,85
IQ:14,120,10,121,22
IQ:15,128,255,69,-111
IQ:16,136,3,-29,-28
IQ:17,144,255,-27,42
IQ:18,152,9,59,10
IQ:19,160,255,39,-72
IQ:20,168,4,-18,-47
IQ:21,176,255,-23,49
IQ:22,184,8,82,6
IQ:23,192,255,-1,-98
IQ:24,200,7,-156,5
IQ:25,208,255,-4,146
IQ:26,216,6,98,-2
IQ:27,224,255,4,-125
IQ:28,232,5,-81,-55
IQ:29,240,255,-6,86
IQ:30,248,12,166,36
IQ:31,256,255,44,-140
IQ:32,264,1,-51,-41
IQ:33,272,255,-6,17
IQ:34,280,2,-12,-112
IQ:35,288,255,-135,-2
IQ:0,0,11,174,59
IQ:1,8,11,42,-175
IQ:2,16,11,-189,-29
IQ:3,24,11,-12,185
IQ:4,32,11,182,-7
IQ:5,40,11,-33,-187
IQ:6,48,11,-185,17
IQ:7,56,11,45,178
IQ:8,72,12,-33,-188
IQ:9,80,255,-191,13
IQ:10,88,1,-30,105
IQ:11,96,255,76,-24
IQ:12,104,2,-110,-49
IQ:13,112,255,-43,127
IQ:14,120,10,173,53
IQ:15,128,255,76,-182
IQ:16,136,3,-91,-96
IQ:17,144,255,-53,86
IQ:18,152,9,114,6
IQ:19,160,255,29,-151
IQ:20,168,4,-88,-87
IQ:21,176,255,-29,78
IQ:22,184,8,118,-36
IQ:23,192,255,-59,-104
IQ:24,200,7,-144,132
IQ:25,208,255,126,159
IQ:26,216,6,147,-77
IQ:27,224,255,-100,-143
IQ:28,232,5,-173,80
IQ:29,240,255,90,136
IQ:30,248,12,133,-133
IQ:31,256,255,-124,-137
IQ:32,264,1,-102,49
IQ:33,272,255,56,52
IQ:34,280,2,-19,-114
IQ:35,288,255,-127,40
IQ:0,0,11,165,1
IQ:1,8,11,-1,-188
IQ:2,16,11,-170,1
IQ:3,24,11,36,164
IQ:4,32,11,168,-54
IQ:5,40,11,-73,-162
IQ:6,48,11,-157,83
IQ:7,56,11,96,141
IQ:8,72,12,-94,-153
IQ:9,80,255,-143,103
IQ:10,88,1,127,134
IQ:11,96,255,124,-150
IQ:12,104,2,-197,-155
IQ:13,112,255,-140,180
IQ:14,120,10,197,60
IQ:15,128,255,58,-212
IQ:16,136,3,-189,-40
IQ:17,144,255,-60,170
IQ:18,152,9,61,4
IQ:19,160,255,-51,-122
IQ:20,168,4,-201,13
IQ:21,176,255,10,199
IQ:22,184,8,97,49
IQ:23,192,255,-32,-74
IQ:24,200,7,-157,133
IQ:25,208,255,128,149
IQ:26,216,6,149,-112
IQ:27,224,255,-114,-143
IQ:28,232,5,-111,109
IQ:29,240,255,133,89
IQ:30,248,12,69,-143
IQ:31,256,255,-176,-55
IQ:32,264,1,-37,186
IQ:33,272,255,201,7
IQ:34,280,2,22,-255
IQ:35,288,255,-206,-9
IQ:0,0,11,-32,157
IQ:1,8,11,153,18
IQ:2,16,11,-4,-167
IQ:3,24,11,-162,6
IQ:4,32,11,16,160
IQ:5,40,11,157,-45
IQ:6,48,11,-70,-151
IQ:7,56,11,-145,73
IQ:8,72,12,164,32
IQ:9,80,255,57,-130
IQ:10,88,1,-38,-47
IQ:11,96,255,-14,11
IQ:12,104,2,2,-123
IQ:13,112,255,-110,-6
IQ:14,120,10,36,114
IQ:15,128,255,131,18
IQ:16,136,3,11,-38
IQ:17,144,255,-51,2
IQ:18,152,9,19,60
IQ:19,160,255,78,-5
IQ:20,168,4,31,-33
IQ:21,176,255,-41,7
IQ:22,184,8,31,73
IQ:23,192,255,86,-54
IQ:24,200,7,-86,-122
IQ:25,208,255,-137,57
IQ:26,216,6,49,91
IQ:27,224,255,107,-45
IQ:28,232,5,15,-101
IQ:29,240,255,-85,30
IQ:30,248,12,56,160
IQ:31,256,255,136,-34
IQ:32,264,1,5,-62
IQ:33,272,255,-16,-1
IQ:34,280,2,98,-66
IQ:35,288,255,-66,-125
IQ:0,0,11,-98,-161
IQ:1,8,11,-147,118
IQ:2,16,11,139,131
IQ:3,24,11,116,-152
IQ:4,32,11,-160,-108
IQ:5,40,11,-82,170
IQ:6,48,11,176,90
IQ:7,56,11,70,-169
IQ:8,72,12,-77,169
IQ:9,80,255,171,81
IQ:10,88,1,81,-75
IQ:11,96,255,-71,-24
IQ:12,104,2,59,104
IQ:13,112,255,110,-87
IQ:14,120,10,-105,-149
IQ:15,128,255,-182,76
IQ:16,136,3,11,126
IQ:17,144,255,96,-37
IQ:18,152,9,-91,-80
IQ:19,160,255,-111,110
IQ:20,168,4,25,113
IQ:21,176,255,72,-52
IQ:22,184,8,-113,-48
IQ:23,192,255,-22,122
IQ:24,200,7,196,-20
IQ:25,208,255,-3,-213
IQ:26,216,6,-166,-17
IQ:27,224,255,-22,176
IQ:28,232,5,185,39
IQ:29,240,255,14,-163
IQ:30,248,12,-193,22
IQ:31,256,255,6,188
IQ:32,264,1,114,22
IQ:33,272,255,-17,-79
IQ:34,280,2,-54,102
IQ:35,288,255,138,35
IQ:0,0,11,-113,109
IQ:1,8,11,139,103
IQ:2,16,11,87,-149
IQ:3,24,11,-154,-70
IQ:4,32,11,-51,161
IQ:5,40,11,175,35
IQ:6,48,11,30,-174
IQ:7,56,11,-166,-15
IQ:8,72,12,167,23
IQ:9,80,255,-1,-173
IQ:10,88,1,-182,22
IQ:11,96,255,63,179
IQ:12,104,2,233,-90
IQ:13,112,255,-71,-212
IQ:14,120,10,-179,113
IQ:15,128,255,115,182
IQ:16,136,3,134,-138
IQ:17,144,255,-104,-146
IQ:18,152,9,-34,50
IQ:19,160,255,131,29
IQ:20,168,4,104,-164
IQ:21,176,255,-166,-110
IQ:22,184,8,-97,52
IQ:23,192,255,78,27
IQ:24,200,7,-18,-203
IQ:25,208,255,-202,11
IQ:26,216,6,10,178
IQ:27,224,255,184,-34
IQ:28,232,5,-31,-156
IQ:29,240,255,-144,59
IQ:30,248,12,75,143
IQ:31,256,255,140,-106
IQ:32,264,1,-123,-140
IQ:33,272,255,-118,151
IQ:34,280,2,199,135
IQ:35,288,255,128,-179
IQ:0,0,11,-153,86
IQ:1,8,11,106,144
IQ:2,16,11,128,-120
IQ:3,24,11,-130,-118
IQ:4,32,11,-112,142
IQ:5,40,11,144,99
IQ:6,48,11,63,-161
IQ:7,56,11,-163,-74
IQ:8,72,12,146,74
IQ:9,80,255,57,-166
IQ:10,88,1,-191,-45
IQ:11,96,255,-15,195
IQ:12,104,2,244,4
IQ:13,112,255,-9,-230
IQ:14,120,10,-206,62
IQ:15,128,255,48,211
IQ:16,136,3,173,-58
IQ:17,144,255,-47,-169
IQ:18,152,9,-60,39
IQ:19,160,255,113,73
IQ:20,168,4,153,-123
IQ:21,176,255,-117,-165
IQ:22,184,8,-101,9
IQ:23,192,255,63,47
IQ:24,200,7,36,-188
IQ:25,208,255,-204,-36
IQ:26,216,6,-38,183
IQ:27,224,255,186,32
IQ:28,232,5,16,-163
IQ:29,240,255,-163,10
IQ:30,248,12,38,156
IQ:31,256,255,165,-62
IQ:32,264,1,-73,-176
IQ:33,272,255,-168,109
IQ:34,280,2,137,210
IQ:35,288,255,186,-108
IQ:0,0,11,106,-117
IQ:1,8,11,-140,-76
IQ:2,16,11,-70,148
IQ:3,24,11,148,51
IQ:4,32,11,35,-153
IQ:5,40,11,-161,-19
IQ:6,48,11,-8,161
IQ:7,56,11,159,-10
IQ:8,72,12,-136,-101
IQ:9,80,255,-112,104
IQ:10,88,1,27,57
IQ:11,96,255,11,-9
IQ:12,104,2,-41,112
IQ:13,112,255,98,54
IQ:14,120,10,3,-127
IQ:15,128,255,-107,-73
IQ:16,136,3,-27,29
IQ:17,144,255,54,19
IQ:18,152,9,7,-53
IQ:19,160,255,-72,-36
IQ:20,168,4,-39,19
IQ:21,176,255,44,12
IQ:22,184,8,-10,-90
IQ:23,192,255,-92,22
IQ:24,200,7,41,150
IQ:25,208,255,155,-9
IQ:26,216,6,6,-105
IQ:27,224,255,-119,-7
IQ:28,232,5,-45,86
IQ:29,240,255,92,-15
IQ:30,248,12,18,-166
IQ:31,256,255,-140,-35
IQ:32,264,1,-27,56
IQ:33,272,255,17,0
IQ:34,280,2,-118,21
IQ:35,288,255,31,137
IQ:0,0,11,-154,114
IQ:1,8,11,126,137
IQ:2,16,11,128,-146
IQ:3,24,11,-156,-111
IQ:4,32,11,-97,167
IQ:5,40,11,165,84
IQ:6,48,11,73,-179
IQ:7,56,11,-182,-53
IQ:8,72,12,181,72
IQ:9,80,255,89,-166
IQ:10,88,1,-81,-73
IQ:11,96,255,-24,78
IQ:12,104,2,108,-70
IQ:13,112,255,-94,-110
IQ:14,120,10,-156,109
IQ:15,128,255,92,177
IQ:16,136,3,125,-18
IQ:17,144,255,-38,-95
IQ:18,152,9,-77,91
IQ:19,160,255,107,99
IQ:20,168,4,115,-24
IQ:21,176,255,-61,-66
IQ:22,184,8,-37,117
IQ:23,192,255,126,1
IQ:24,200,7,-46,-197
IQ:25,208,255,-215,5
IQ:26,216,6,-18,165
IQ:27,224,255,188,4
IQ:28,232,5,27,-169
IQ:29,240,255,-170,7
IQ:30,248,12,36,192
IQ:31,256,255,182,-28
IQ:32,264,1,19,-104
IQ:33,272,255,-82,19
IQ:34,280,2,107,58
IQ:35,288,255,45,-145
IQ:0,0,11,174,-65
IQ:1,8,11,-83,-157
IQ:2,16,11,-155,110
IQ:3,24,11,116,145
IQ:4,32,11,146,-122
IQ:5,40,11,-143,-119
IQ:6,48,11,-99,158
IQ:7,56,11,163,91
IQ:8,72,12,-154,-120
IQ:9,80,255,-134,133
IQ:10,88,1,56,96
IQ:11,96,255,41,-61
IQ:12,104,2,-118,31
IQ:13,112,255,53,125
IQ:14,120,10,173,-59
IQ:15,128,255,-32,-191
IQ:16,136,3,-125,-24
IQ:17,144,255,14,103
IQ:18,152,9,87,-71
IQ:19,160,255,-84,-130
IQ:20,168,4,-117,-7
IQ:21,176,255,40,70
IQ:22,184,8,55,-106
IQ:23,192,255,-118,-41
IQ:24,200,7,-11,188
IQ:25,208,255,205,36
IQ:26,216,6,64,-148
IQ:27,224,255,-177,-58
IQ:28,232,5,-89,164
IQ:29,240,255,154,51
IQ:30,248,12,5,-193
IQ:31,256,255,-192,-24
IQ:32,264,1,-55,103
IQ:33,272,255,75,3
IQ:34,280,2,-85,-72
IQ:35,288,255,-80,121
IQ:0,0,11,166,-62
IQ:1,8,11,-79,-174
IQ:2,16,11,-174,77
IQ:3,24,11,91,150
IQ:4,32,11,135,-120
IQ:5,40,11,-127,-127
IQ:6,48,11,-105,145
IQ:7,56,11,159,98
IQ:8,72,12,-145,-105
IQ:9,80,255,-71,147
IQ:10,88,1,184,65
IQ:11,96,255,57,-191
IQ:12,104,2,-246,-51
IQ:13,112,255,-59,215
IQ:14,120,10,222,-19
IQ:15,128,255,-1,-217
IQ:16,136,3,-183,38
IQ:17,144,255,25,176
IQ:18,152,9,66,-33
IQ:19,160,255,-98,-90
IQ:20,168,4,-176,89
IQ:21,176,255,86,175
IQ:22,184,8,118,15
IQ:23,192,255,-60,-61
IQ:24,200,7,-76,193
IQ:25,208,255,183,87
IQ:26,216,6,73,-164
IQ:27,224,255,-173,-64
IQ:28,232,5,-59,155
IQ:29,240,255,167,23
IQ:30,248,12,7,-171
IQ:31,256,255,-178,11
IQ:32,264,1,44,181
IQ:33,272,255,194,-81
IQ:34,280,2,-84,-241
IQ:35,288,255,-206,78
IQ:0,0,11,-206,-88
IQ:1,8,11,-60,207
IQ:2,16,11,215,58
IQ:3,24,11,17,-219
IQ:4,32,11,-226,29
IQ:5,40,11,38,222
IQ:6,48,11,214,-63
IQ:7,56,11,-80,-208
IQ:8,72,12,-79,192
IQ:9,80,255,152,91
IQ:10,88,1,52,-43
IQ:11,96,255,-9,9
IQ:12,104,2,164,20
IQ:13,112,255,47,-154
IQ:14,120,10,-181,25
IQ:15,128,255,-39,186
IQ:16,136,3,72,9
IQ:17,144,255,-3,-87
IQ:18,152,9,-97,25
IQ:19,160,255,-14,115
IQ:20,168,4,35,25
IQ:21,176,255,-12,-69
IQ:22,184,8,-118,49
IQ:23,192,255,65,132
IQ:24,200,7,184,-104
IQ:25,208,255,-72,-197
IQ:26,216,6,-133,44
IQ:27,224,255,47,149
IQ:28,232,5,113,28
IQ:29,240,255,-40,-106
IQ:30,248,12,-198,36
IQ:31,256,255,13,163
IQ:32,264,1,63,17
IQ:33,272,255,-14,1
IQ:34,280,2,69,165
IQ:35,288,255,184,-66
IQ:0,0,11,-150,-73
IQ:1,8,11,-52,158
IQ:2,16,11,166,37
IQ:3,24,11,25,-169
IQ:4,32,11,-178,-22
IQ:5,40,11,6,170
IQ:6,48,11,166,-27
IQ:7,56,11,-35,-165
IQ:8,72,12,-75,146
IQ:9,80,255,110,77
IQ:10,88,1,42,-26
IQ:11,96,255,-2,-2
IQ:12,104,2,126,31
IQ:13,112,255,43,-116
IQ:14,120,10,-144,2
IQ:15,128,255,-40,133
IQ:16,136,3,41,19
IQ:17,144,255,5,-63
IQ:18,152,9,-65,12
IQ:19,160,255,-18,92
IQ:20,168,4,31,30
IQ:21,176,255,-8,-50
IQ:22,184,8,-85,32
IQ:23,192,255,40,101
IQ:24,200,7,146,-60
IQ:25,208,255,-40,-149
IQ:26,216,6,-102,22
IQ:27,224,255,29,123
IQ:28,232,5,86,27
IQ:29,240,255,-29,-82
IQ:30,248,12,-164,17
IQ:31,256,255,-15,138
IQ:32,264,1,43,20
IQ:33,272,255,-13,-6
IQ:34,280,2,49,127
IQ:35,288,255,144,-44
IQ:0,0,11,-108,-159
IQ:1,8,11,-146,113
IQ:2,16,11,131,133
IQ:3,24,11,108,-144
IQ:4,32,11,-161,-101
IQ:5,40,11,-82,162
IQ:6,48,11,178,70
IQ:7,56,11,55,-176
IQ:8,72,12,-84,171
IQ:9,80,255,157,105
IQ:10,88,1,71,-72
IQ:11,96,255,-79,-26
IQ:12,104,2,51,92
IQ:13,112,255,113,-83
IQ:14,120,10,-109,-146
IQ:15,128,255,-173,90
IQ:16,136,3,4,126
IQ:17,144,255,98,-28
IQ:18,152,9,-92,-72
IQ:19,160,255,-106,96
IQ:20,168,4,16,118
IQ:21,176,255,65,-51
IQ:22,184,8,-114,-39
IQ:23,192,255,-18,119
IQ:24,200,7,187,-28
IQ:25,208,255,-13,-209
IQ:26,216,6,-167,-30
IQ:27,224,255,-12,182
IQ:28,232,5,180,48
IQ:29,240,255,3,-172
IQ:30,248,12,-194,27
IQ:31,256,255,1,184
IQ:32,264,1,110,31
IQ:33,272,255,-8,-82
IQ:34,280,2,-62,98
IQ:35,288,255,126,56
IQ:0,0,11,122,136
IQ:1,8,11,137,-124
IQ:2,16,11,-137,-107
IQ:3,24,11,-88,159
IQ:4,32,11,169,73
IQ:5,40,11,79,-168
IQ:6,48,11,-176,-60
IQ:7,56,11,-32,186
IQ:8,72,12,31,-164
IQ:9,80,255,-171,-15
IQ:10,88,1,-11,192
IQ:11,96,255,199,-17
IQ:12,104,2,-53,-246
IQ:13,112,255,-227,46
IQ:14,120,10,85,200
IQ:15,128,255,190,-100
IQ:16,136,3,-118,-158
IQ:17,144,255,-160,77
IQ:18,152,9,43,51
IQ:19,160,255,50,-124
IQ:20,168,4,-152,-122
IQ:21,176,255,-133,163
IQ:22,184,8,34,110
IQ:23,192,255,42,-74
IQ:24,200,7,-205,3
IQ:25,208,255,-20,218
IQ:26,216,6,179,20
IQ:27,224,255,15,-193
IQ:28,232,5,-168,3
IQ:29,240,255,33,156
IQ:30,248,12,163,-58
IQ:31,256,255,-87,-154
IQ:32,264,1,-145,112
IQ:33,272,255,139,141
IQ:34,280,2,179,-172
IQ:35,288,255,-148,-159
IQ:0,0,11,-8,162
IQ:1,8,11,158,-21
IQ:2,16,11,-37,-169
IQ:3,24,11,-158,47
IQ:4,32,11,69,153
IQ:5,40,11,148,-67
IQ:6,48,11,-99,-140
IQ:7,56,11,-133,100
IQ:8,72,12,166,15
IQ:9,80,255,19,-138
IQ:10,88,1,-56,-25
IQ:11,96,255,0,12
IQ:12,104,2,-19,-116
IQ:13,112,255,-118,2
IQ:14,120,10,58,118
IQ:15,128,255,133,-1
IQ:16,136,3,-4,-43
IQ:17,144,255,-58,12
IQ:18,152,9,27,50
IQ:19,160,255,79,-25
IQ:20,168,4,21,-43
IQ:21,176,255,-43,16
IQ:22,184,8,52,67
IQ:23,192,255,75,-65
IQ:24,200,7,-98,-122
IQ:25,208,255,-128,91
IQ:26,216,6,68,80
IQ:27,224,255,102,-68
IQ:28,232,5,-13,-91
IQ:29,240,255,-75,60
IQ:30,248,12,86,147
IQ:31,256,255,136,-47
IQ:32,264,1,0,-56
IQ:33,272,255,-14,6
IQ:34,280,2,87,-81
IQ:35,288,255,-92,-111
IQ:0,0,11,-99,168
IQ:1,8,11,164,78
IQ:2,16,11,50,-183
IQ:3,24,11,-189,-45
IQ:4,32,11,-32,185
IQ:5,40,11,183,11
IQ:6,48,11,3,-197
IQ:7,56,11,-188,13
IQ:8,72,12,187,-5
IQ:9,80,255,7,-192
IQ:10,88,1,-113,-46
IQ:11,96,255,2,78
IQ:12,104,2,69,-102
IQ:13,112,255,-121,-70
IQ:14,120,10,-104,155
IQ:15,128,255,139,133
IQ:16,136,3,121,-56
IQ:17,144,255,-80,-78
IQ:18,152,9,-31,110
IQ:19,160,255,141,46
IQ:20,168,4,103,-71
IQ:21,176,255,-82,-45
IQ:22,184,8,3,123
IQ:23,192,255,122,-31
IQ:24,200,7,-106,-161
IQ:25,208,255,-192,88
IQ:26,216,6,41,158
IQ:27,224,255,170,-78
IQ:28,232,5,-32,-192
IQ:29,240,255,-160,54
IQ:30,248,12,107,167
IQ:31,256,255,165,-91
IQ:32,264,1,-23,-114
IQ:33,272,255,-73,48
IQ:34,280,2,118,12
IQ:35,288,255,-9,-145
IQ:0,0,11,-177,49
IQ:1,8,11,61,170
IQ:2,16,11,157,-80
IQ:3,24,11,-94,-153
IQ:4,32,11,-141,119
IQ:5,40,11,122,135
IQ:6,48,11,120,-147
IQ:7,56,11,-152,-99
IQ:8,72,12,134,99
IQ:9,80,255,76,-158
IQ:10,88,1,-175,-84
IQ:11,96,255,-48,194
IQ:12,104,2,240,52
IQ:13,112,255,32,-221
IQ:14,120,10,-235,4
IQ:15,128,255,10,221
IQ:16,136,3,183,-40
IQ:17,144,255,-15,-172
IQ:18,152,9,-66,26
IQ:19,160,255,91,80
IQ:20,168,4,176,-109
IQ:21,176,255,-85,-196
IQ:22,184,8,-115,-18
IQ:23,192,255,63,54
IQ:24,200,7,86,-203
IQ:25,208,255,-191,-87
IQ:26,216,6,-96,159
IQ:27,224,255,174,65
IQ:28,232,5,47,-162
IQ:29,240,255,-167,-32
IQ:30,248,12,-3,174
IQ:31,256,255,177,-15
IQ:32,264,1,-46,-177
IQ:33,272,255,-197,76
IQ:34,280,2,80,228
IQ:35,288,255,205,-69
IQ:0,0,11,49,159
IQ:1,8,11,154,-73
IQ:2,16,11,-85,-154
IQ:3,24,11,-146,92
IQ:4,32,11,101,141
IQ:5,40,11,130,-123
IQ:6,48,11,-130,-109
IQ:7,56,11,-98,138
IQ:8,72,12,161,-43
IQ:9,80,255,-10,-130
IQ:10,88,1,-49,-8
IQ:11,96,255,10,-2
IQ:12,104,2,-62,-105
IQ:13,112,255,-114,47
IQ:14,120,10,96,100
IQ:15,128,255,119,-59
IQ:16,136,3,-19,-46
IQ:17,144,255,-54,30
IQ:18,152,9,57,53
IQ:19,160,255,69,-57
IQ:20,168,4,-2,-48
IQ:21,176,255,-36,41
IQ:22,184,8,82,50
IQ:23,192,255,48,-96
IQ:24,200,7,-139,-72
IQ:25,208,255,-93,127
IQ:26,216,6,85,70
IQ:27,224,255,75,-102
IQ:28,232,5,-45,-80
IQ:29,240,255,-46,77
IQ:30,248,12,127,108
IQ:31,256,255,99,-79
IQ:32,264,1,-18,-50
IQ:33,272,255,4,14
IQ:34,280,2,78,-120
IQ:35,288,255,-127,-82
IQ:0,0,11,173,58
IQ:1,8,11,39,-184
IQ:2,16,11,-193,-30
IQ:3,24,11,-17,184
IQ:4,32,11,180,2
IQ:5,40,11,-27,-181
IQ:6,48,11,-187,37
IQ:7,56,11,58,175
IQ:8,72,12,-33,-201
IQ:9,80,255,-188,6
IQ:10,88,1,-31,112
IQ:11,96,255,70,-20
IQ:12,104,2,-99,-52
IQ:13,112,255,-54,132
IQ:14,120,10,164,81
IQ:15,128,255,100,-158
IQ:16,136,3,-92,-95
IQ:17,144,255,-62,95
IQ:18,152,9,112,8
IQ:19,160,255,26,-146
IQ:20,168,4,-82,-96
IQ:21,176,255,-34,77
IQ:22,184,8,125,-23
IQ:23,192,255,-51,-118
IQ:24,200,7,-143,130
IQ:25,208,255,125,168
IQ:26,216,6,154,-64
IQ:27,224,255,-89,-158
IQ:28,232,5,-180,56
IQ:29,240,255,78,141
IQ:30,248,12,140,-129
IQ:31,256,255,-105,-170
IQ:32,264,1,-113,22
IQ:33,272,255,50,57
IQ:34,280,2,-3,-115
IQ:35,288,255,-142,23
IQ:0,0,11,7,182
IQ:1,8,11,187,-16
IQ:2,16,11,-35,-170
IQ:3,24,11,-178,61
IQ:4,32,11,60,165
IQ:5,40,11,157,-79
IQ:6,48,11,-100,-140
IQ:7,56,11,-130,131
IQ:8,72,12,119,-108
IQ:9,80,255,-133,-117
IQ:10,88,1,-139,133
IQ:11,96,255,159,119
IQ:12,104,2,110,-205
